Date,Open,High,Low,Close,Adj Close,Volume
2014-10-16,1056.670044,1151.670044,1050.000000,1110.000000,979.813538,165645300
2014-10-17,1150.000000,1200.000000,1131.670044,1181.670044,1043.077637,69317100
2014-10-20,1233.329956,1278.329956,1206.670044,1266.670044,1118.108521,53348400
2014-10-21,1236.670044,1263.329956,1220.000000,1255.000000,1107.807129,31208400
2014-10-22,1266.670044,1273.329956,1236.670044,1265.000000,1116.634155,38333700
2014-10-23,1236.670044,1241.670044,1208.329956,1216.670044,1073.972656,21720600
2014-10-24,1218.329956,1221.670044,1165.000000,1206.670044,1065.145630,29970600
2014-10-27,1213.329956,1233.329956,1190.000000,1230.000000,1085.739380,16278900
2014-10-28,1231.670044,1241.670044,1220.000000,1228.329956,1084.265015,15882600
2014-10-29,1233.329956,1251.670044,1198.329956,1213.329956,1071.024414,57161400
2014-10-30,1220.000000,1223.329956,1210.000000,1218.329956,1075.437988,8121600
2014-10-31,1218.329956,1231.670044,1205.000000,1231.670044,1087.213379,7959600
2014-11-04,1266.670044,1266.670044,1225.000000,1248.329956,1101.919312,16442100
2014-11-05,1235.000000,1263.329956,1233.329956,1261.670044,1113.694824,8625300
2014-11-06,1263.329956,1283.329956,1256.670044,1270.000000,1121.047729,18632400
2014-11-07,1281.670044,1298.329956,1273.329956,1296.670044,1144.589966,19284600
2014-11-10,1293.329956,1308.329956,1266.670044,1291.670044,1140.176392,10388700
2014-11-11,1300.000000,1321.670044,1291.670044,1315.000000,1160.770142,11169300
2014-11-12,1323.329956,1338.329956,1318.329956,1320.000000,1165.183716,13188600
2014-11-13,1320.000000,1331.670044,1301.670044,1308.329956,1154.882202,7462200
2014-11-14,1280.000000,1281.670044,1201.670044,1221.670044,1078.386108,28854000
2014-11-17,1235.000000,1238.329956,1150.000000,1168.329956,1031.302246,22661700
2014-11-18,1191.670044,1235.000000,1186.670044,1225.000000,1081.325562,16765200
2014-11-19,1263.329956,1266.670044,1235.000000,1258.329956,1110.746582,9583200
2014-11-20,1265.000000,1266.670044,1241.670044,1256.670044,1109.281372,6267300
2014-11-21,1256.670044,1265.000000,1233.329956,1261.670044,1113.694824,8528100
2014-11-25,1273.329956,1310.000000,1270.000000,1310.000000,1156.356445,17439000
2014-11-26,1298.329956,1303.329956,1278.329956,1296.670044,1144.589966,14175900
2014-11-27,1301.670044,1311.670044,1286.670044,1311.670044,1157.830688,70008900
2014-11-28,1296.670044,1321.670044,1295.000000,1300.000000,1147.529419,11087100
2014-12-01,1308.329956,1308.329956,1268.329956,1291.670044,1140.176392,9232800
2014-12-02,1283.329956,1286.670044,1263.329956,1268.329956,1119.573730,8477400
2014-12-03,1288.329956,1296.670044,1278.329956,1291.670044,1140.176392,8666400
2014-12-04,1298.329956,1300.000000,1258.329956,1260.000000,1112.220703,7313400
2014-12-05,1253.329956,1255.000000,1233.329956,1240.000000,1094.566406,5615100
2014-12-08,1245.000000,1245.000000,1200.000000,1208.329956,1066.610840,7937100
2014-12-09,1200.000000,1201.670044,1178.329956,1191.670044,1051.904785,10800900
2014-12-10,1185.000000,1220.000000,1185.000000,1208.329956,1066.610840,8832000
2014-12-11,1196.670044,1203.329956,1186.670044,1190.000000,1050.430786,7375200
2014-12-12,1185.000000,1188.329956,1170.000000,1170.000000,1032.776489,7736700
2014-12-15,1166.670044,1183.329956,1128.329956,1133.329956,1000.407288,10002900
2014-12-16,1121.670044,1166.670044,1116.670044,1156.670044,1021.009888,11649000
2014-12-17,1141.670044,1165.000000,1140.000000,1156.670044,1021.009888,3838800
2014-12-18,1168.329956,1175.000000,1143.329956,1148.329956,1013.647949,4950300
2014-12-19,1166.670044,1170.000000,1151.670044,1158.329956,1022.475037,3852600
2014-12-22,1181.670044,1186.670044,1163.329956,1181.670044,1043.077637,5948700
2014-12-24,1193.329956,1193.329956,1170.000000,1171.670044,1034.250610,6991500
2014-12-25,1180.000000,1180.000000,1156.670044,1161.670044,1025.423218,6869100
2014-12-26,1166.670044,1170.000000,1160.000000,1161.670044,1025.423218,3387600
2014-12-29,1155.000000,1165.000000,1146.670044,1146.670044,1012.182617,3951900
2014-12-30,1151.670044,1158.329956,1143.329956,1146.670044,1012.182617,3207900
2015-01-05,1145.000000,1150.000000,1138.329956,1145.000000,1010.708557,3300600
2015-01-06,1138.329956,1150.000000,1136.670044,1143.329956,1009.234375,4274400
2015-01-07,1143.329956,1216.670044,1143.329956,1216.670044,1073.972656,11946600
2015-01-08,1208.329956,1216.670044,1188.329956,1203.329956,1062.197266,5634900
2015-01-09,1206.670044,1216.670044,1190.000000,1195.000000,1054.844238,3950400
2015-01-13,1191.670044,1215.000000,1188.329956,1206.670044,1065.145630,5623200
2015-01-14,1203.329956,1220.000000,1198.329956,1211.670044,1069.559082,6676500
2015-01-15,1196.670044,1213.329956,1193.329956,1203.329956,1062.197266,5700600
2015-01-16,1191.670044,1193.329956,1163.329956,1166.670044,1029.837036,5786100
2015-01-19,1173.329956,1185.000000,1173.329956,1180.000000,1041.603516,5434800
2015-01-20,1180.000000,1180.000000,1163.329956,1166.670044,1029.837036,7404000
2015-01-21,1171.670044,1176.670044,1151.670044,1155.000000,1019.535645,3245700
2015-01-22,1150.000000,1153.329956,1131.670044,1138.329956,1004.820679,5757600
2015-01-23,1156.670044,1156.670044,1131.670044,1136.670044,1003.355591,5222400
2015-01-26,1140.000000,1140.000000,1131.670044,1133.329956,1000.407288,6211500
2015-01-27,1133.329956,1145.000000,1130.000000,1135.000000,1001.881287,3183000
2015-01-28,1133.329956,1140.000000,1128.329956,1130.000000,997.467834,3455100
2015-01-29,1126.670044,1145.000000,1126.670044,1138.329956,1004.820679,4031400
2015-01-30,1146.670044,1153.329956,1140.000000,1146.670044,1012.182617,4078500
2015-02-02,1133.329956,1136.670044,1128.329956,1133.329956,1000.407288,2602800
2015-02-03,1143.329956,1146.670044,1130.000000,1133.329956,1000.407288,3173400
2015-02-04,1143.329956,1153.329956,1138.329956,1143.329956,1009.234375,2952300
2015-02-05,1145.000000,1150.000000,1133.329956,1148.329956,1013.647949,2812200
2015-02-06,1150.000000,1151.670044,1138.329956,1146.670044,1012.182617,1578900
2015-02-09,1151.670044,1171.670044,1138.329956,1166.670044,1029.837036,6289800
2015-02-10,1166.670044,1188.329956,1165.000000,1186.670044,1047.491211,9713700
2015-02-12,1195.000000,1200.000000,1188.329956,1196.670044,1056.318359,6046200
2015-02-13,1193.329956,1196.670044,1186.670044,1190.000000,1050.430786,4042800
2015-02-16,1206.670044,1231.670044,1205.000000,1230.000000,1085.739380,11774700
2015-02-17,1230.000000,1230.000000,1203.329956,1215.000000,1072.498535,7047900
2015-02-18,1220.000000,1228.329956,1188.329956,1198.329956,1057.783691,8774400
2015-02-19,1200.000000,1208.329956,1176.670044,1180.000000,1041.603516,4150200
2015-02-20,1181.670044,1203.329956,1178.329956,1200.000000,1059.257813,3804900
2015-02-23,1210.000000,1220.000000,1210.000000,1216.670044,1073.972656,6356100
2015-02-24,1218.329956,1226.670044,1216.670044,1226.670044,1082.799927,5060400
2015-02-25,1228.329956,1246.670044,1218.329956,1236.670044,1091.627075,13191300
2015-02-26,1246.670044,1260.000000,1241.670044,1258.329956,1110.746582,9945600
2015-02-27,1258.329956,1261.670044,1243.329956,1248.329956,1101.919312,8233800
2015-03-02,1243.329956,1270.000000,1243.329956,1266.670044,1118.108521,5989500
2015-03-03,1266.670044,1266.670044,1238.329956,1248.329956,1101.919312,6024300
2015-03-04,1236.670044,1261.670044,1235.000000,1258.329956,1110.746582,5843400
2015-03-05,1261.670044,1270.000000,1253.329956,1260.000000,1112.220703,4497600
2015-03-06,1255.000000,1260.000000,1228.329956,1231.670044,1087.213379,5694300
2015-03-09,1228.329956,1231.670044,1201.670044,1210.000000,1068.084961,4660200
2015-03-10,1215.000000,1225.000000,1195.000000,1198.329956,1057.783691,4272900
2015-03-11,1198.329956,1208.329956,1195.000000,1196.670044,1056.318359,2754600
2015-03-12,1198.329956,1215.000000,1198.329956,1211.670044,1069.559082,3419100
2015-03-13,1228.329956,1238.329956,1218.329956,1233.329956,1088.678833,7149300
2015-03-16,1240.000000,1240.000000,1221.670044,1236.670044,1091.627075,3442200
