<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SVT,20180329,6.53,6.53,6.53,6.53,10
SVT,20180326,6.12,6.12,6.12,6.12,10
SVT,20180323,5.75,6.16,5.75,5.75,130
SVT,20180322,5.76,5.76,5.76,5.76,20
SVT,20180321,6.19,6.19,6.19,6.19,10
SVT,20180320,5.81,5.82,5.81,5.81,1010
SVT,20180319,6.19,6.62,6.00,6.24,70
SVT,20180316,6.20,6.19,6.19,6.19,10
SVT,20180315,6.44,6.44,6.20,6.20,40
SVT,20180314,5.58,6.41,5.58,6.38,960
SVT,20180313,6.42,6.42,5.98,6.00,60
SVT,20180312,6.90,6.80,6.42,6.42,500
SVT,20180307,6.90,6.90,6.90,6.90,10
SVT,20180306,6.50,6.50,6.50,6.50,10
SVT,20180305,6.09,6.09,6.09,6.09,430
SVT,20180302,5.33,5.70,5.33,5.70,1020
SVT,20180227,5.33,5.33,5.33,5.33,10
SVT,20180226,4.99,4.99,4.99,4.99,10
SVT,20180223,5.35,5.35,5.35,5.35,10
SVT,20180221,5.75,5.75,5.75,5.75,10
SVT,20180213,6.17,6.17,5.38,5.38,220
SVT,20180212,5.77,5.77,5.77,5.77,210
SVT,20180209,6.20,6.20,6.20,6.20,10
SVT,20180208,5.80,5.80,5.80,5.80,30
SVT,20180207,4.73,5.43,4.73,5.43,30
SVT,20180205,5.46,5.08,5.08,5.08,10
SVT,20180202,4.77,5.46,4.77,5.46,20
SVT,20180201,5.12,5.12,5.12,5.12,1000
SVT,20180131,5.12,5.12,5.12,5.12,10
SVT,20180130,6.25,6.25,5.50,5.50,120
SVT,20180126,6.66,6.66,5.85,5.85,1500
SVT,20180125,6.23,6.23,6.23,6.23,10
SVT,20180122,7.17,7.17,6.67,6.68,2110
SVT,20180119,7.70,8.21,7.17,7.17,120
SVT,20180117,7.70,7.70,7.70,7.70,30
SVT,20180116,8.27,8.27,8.27,8.27,20
SVT,20180115,7.81,7.81,6.85,7.74,450
SVT,20180112,7.30,7.30,6.38,7.30,6070
SVT,20180111,6.85,6.85,6.85,6.85,310
SVT,20180109,7.37,7.37,7.36,7.36,20
SVT,20180108,7.90,7.90,6.90,6.90,110
SVT,20180104,6.46,7.41,6.46,7.41,30
SVT,20180102,6.94,6.94,6.94,6.94,10
SVT,20171229,6.89,6.89,6.50,6.50,320
SVT,20171228,6.89,6.89,6.44,6.44,120
SVT,20171227,6.89,7.90,6.89,6.89,50
SVT,20171226,6.44,7.40,6.44,7.40,520
SVT,20171225,6.92,6.92,6.92,6.92,10
SVT,20171221,7.44,7.44,7.44,7.44,210
SVT,20171220,8.00,8.00,8.00,8.00,10
SVT,20171219,7.92,7.92,7.92,7.92,10
SVT,20171218,9.10,9.10,8.51,8.51,100
SVT,20171215,9.14,9.14,9.14,9.14,20
SVT,20171214,7.44,8.56,7.44,8.56,610
SVT,20171213,8.00,8.00,8.00,8.00,10
SVT,20171212,8.00,8.00,8.00,8.00,10
SVT,20171207,8.60,8.60,8.60,8.60,10
SVT,20171201,9.15,9.15,9.15,9.15,10
SVT,20171130,7.50,8.56,7.50,8.56,1000
SVT,20171128,8.00,8.00,8.00,8.00,10
SVT,20171127,7.70,7.70,6.98,7.50,330
SVT,20171124,7.20,7.80,6.89,7.50,110
SVT,20171123,6.99,7.40,6.99,7.40,70
SVT,20171122,7.69,7.69,6.70,7.50,280
SVT,20171121,7.34,7.34,6.38,7.20,250
SVT,20171120,6.86,7.88,6.86,6.86,100
SVT,20171117,6.45,7.38,6.45,7.37,80
SVT,20171116,6.83,7.80,6.83,6.90,1040
SVT,20171115,7.34,7.34,7.34,7.34,20
SVT,20171114,8.48,8.74,7.89,7.89,60
SVT,20171113,8.48,8.48,8.48,8.48,10
SVT,20171109,9.11,9.11,9.11,9.11,10
SVT,20171108,8.79,9.09,8.79,9.09,40
SVT,20171107,8.78,8.78,8.78,8.78,70
SVT,20171017,9.44,9.44,9.44,9.44,10
SVT,20171016,9.26,9.26,9.26,9.26,10
SVT,20171013,8.70,9.06,8.70,9.06,120
SVT,20171011,8.73,8.73,8.61,8.73,40
SVT,20171010,8.61,8.73,8.61,8.73,40
SVT,20171009,8.61,8.61,8.61,8.61,80
SVT,20171005,8.61,8.61,8.61,8.61,20
SVT,20171002,9.25,9.25,9.25,9.25,10
SVT,20170929,9.25,9.25,9.25,9.25,10
SVT,20170926,8.92,9.19,8.92,9.19,60
SVT,20170919,8.92,8.92,8.92,8.92,10
SVT,20170918,7.26,8.34,7.26,8.34,20
SVT,20170915,7.80,7.80,7.80,7.80,370
SVT,20170913,8.38,8.38,8.38,8.38,120
SVT,20170905,8.69,8.69,8.65,8.65,110
SVT,20170830,8.65,8.65,8.65,8.65,10
SVT,20170829,8.65,8.65,8.65,8.65,130
SVT,20170824,8.65,8.65,8.65,8.65,20
SVT,20170816,9.30,9.30,9.30,9.30,10
SVT,20170811,9.30,9.30,9.30,9.30,60
SVT,20170810,9.37,9.37,9.37,9.37,30
SVT,20170808,9.30,9.30,9.30,9.30,10
SVT,20170802,9.29,9.30,9.29,9.30,500
SVT,20170801,9.30,9.30,9.30,9.30,800
SVT,20170727,10.00,10.00,10.00,10.00,30
SVT,20170718,10.80,10.80,10.10,10.10,3910
SVT,20170712,10.75,10.75,10.10,10.10,270
SVT,20170707,10.80,10.80,10.80,10.80,10
SVT,20170705,10.25,10.25,10.25,10.25,10
SVT,20170628,11.00,11.00,11.00,11.00,10
SVT,20170623,10.50,10.50,10.50,10.50,10
SVT,20170609,10.00,10.00,10.00,10.00,20
SVT,20170601,9.39,9.39,9.39,9.39,80
SVT,20170531,9.39,9.39,9.39,9.39,10
SVT,20170524,8.80,8.80,8.80,8.80,100
SVT,20170523,8.23,8.23,8.23,8.23,90
SVT,20170516,8.84,8.84,8.84,8.84,10
SVT,20170515,9.50,9.50,9.50,9.50,40
SVT,20170511,9.50,9.50,9.50,9.50,1000
SVT,20170508,9.80,9.80,9.80,9.80,20
SVT,20170503,9.20,9.20,9.20,9.20,10
SVT,20170427,8.37,9.20,8.37,9.20,30
SVT,20170426,9.00,9.00,9.00,9.00,20
SVT,20170425,9.00,9.00,9.00,9.00,840
SVT,20170413,9.44,9.44,8.22,9.43,40
SVT,20170410,8.83,8.83,8.83,8.83,10
SVT,20170407,8.25,9.49,8.25,9.49,20
SVT,20170405,7.71,8.87,7.71,8.87,410
SVT,20170404,9.53,9.53,8.29,8.29,80
SVT,20170331,8.91,8.91,8.91,8.91,10
SVT,20170324,9.57,9.57,9.57,9.57,10
SVT,20170323,8.96,8.96,8.96,8.96,10
SVT,20170322,8.96,8.96,8.96,8.96,5550
SVT,20170321,9.63,9.63,9.63,9.63,500
SVT,20170310,10.35,10.35,10.35,10.35,10
SVT,20170302,11.10,11.10,11.10,11.10,30
SVT,20170220,11.85,11.85,11.85,11.85,2000
SVT,20170213,11.85,11.85,11.85,11.85,10
SVT,20170120,12.70,12.70,12.70,12.70,10
SVT,20170116,12.10,12.70,12.10,12.70,20
SVT,20170110,12.00,12.00,12.00,12.00,10
SVT,20170106,11.30,11.30,11.30,11.30,10
SVT,20170104,10.60,10.60,10.60,10.60,120
SVT,20170103,10.30,10.60,10.30,10.60,670
SVT,20161230,9.90,10.00,9.90,10.00,110
SVT,20161229,9.00,9.38,9.00,9.38,80
SVT,20161228,8.30,8.77,7.63,8.77,830
SVT,20161227,7.80,8.20,7.26,8.20,1510
SVT,20161226,7.30,7.80,7.30,7.80,510
SVT,20161223,7.00,7.30,7.00,7.30,40
SVT,20161222,6.99,7.00,6.99,7.00,240
SVT,20161221,6.75,6.75,6.75,6.75,20
SVT,20161220,7.25,7.25,7.25,7.25,10
SVT,20161215,6.79,6.79,6.79,6.79,10
SVT,20161214,6.46,6.46,6.46,6.46,510
SVT,20161213,6.49,6.49,6.04,6.04,130
SVT,20161212,5.80,6.49,5.80,6.49,6460
SVT,20161209,6.23,6.23,6.23,6.23,500
SVT,20161208,6.43,6.69,6.43,6.69,1020
SVT,20161205,6.91,6.91,6.91,6.91,50
SVT,20161202,6.92,7.43,6.92,7.43,510
SVT,20161201,7.44,7.44,7.44,7.44,520
SVT,20161130,7.05,8.00,7.05,8.00,30
SVT,20161129,7.49,7.49,7.49,7.49,10
SVT,20161128,8.05,8.05,8.05,8.05,10
SVT,20161125,8.80,8.80,8.65,8.65,510
SVT,20161124,9.30,9.30,9.30,9.30,100
SVT,20161123,10.00,10.00,10.00,10.00,200
SVT,20161122,10.75,10.75,10.75,10.75,210
SVT,20161121,11.55,11.55,11.55,11.55,100
SVT,20161118,12.40,12.40,12.40,12.40,100
SVT,20161117,12.00,13.30,12.00,13.30,350
SVT,20161114,12.85,12.85,12.85,12.85,10
SVT,20161103,13.80,13.80,13.80,13.80,10
SVT,20161102,14.80,14.80,14.80,14.80,10
SVT,20161101,15.90,15.90,15.90,15.90,10
SVT,20161031,17.05,17.05,17.05,17.05,10
SVT,20161027,18.30,18.30,18.30,18.30,10
SVT,20161026,21.85,21.85,19.65,19.65,40
SVT,20161025,21.10,21.10,21.10,21.10,10
SVT,20161021,21.05,21.05,21.05,21.05,10
SVT,20161019,19.50,20.25,18.15,20.25,170
SVT,20161018,19.50,19.50,19.50,19.50,10
SVT,20161017,18.80,18.80,18.80,18.80,10
SVT,20161014,18.15,18.15,18.15,18.15,10
SVT,20161012,17.50,17.50,17.50,17.50,10
SVT,20161010,16.85,16.85,16.85,16.85,10
SVT,20161007,16.30,16.30,16.30,16.30,10
SVT,20161005,15.75,15.75,15.75,15.75,20
SVT,20161004,15.75,15.75,15.75,15.75,20
SVT,20161003,14.55,15.15,14.55,15.15,90
SVT,20160930,13.15,14.55,13.15,14.55,200
SVT,20160928,14.10,14.10,14.10,14.10,10
SVT,20160927,13.60,13.60,13.60,13.60,10
SVT,20160926,12.30,13.20,12.30,13.20,20
SVT,20160923,12.85,12.85,12.85,12.85,10
SVT,20160922,12.40,12.40,12.40,12.40,10
SVT,20160920,11.95,11.95,11.95,11.95,10
SVT,20160916,10.15,11.60,10.15,11.60,20
SVT,20160914,11.65,11.65,10.90,10.90,270
SVT,20160913,10.90,10.90,10.90,10.90,10
SVT,20160909,9.00,10.20,9.00,10.20,10110
SVT,20160908,9.60,9.60,9.60,9.60,10
SVT,20160829,9.00,9.00,9.00,9.00,20
SVT,20160825,9.00,9.00,8.00,8.50,210
SVT,20160822,8.50,8.50,8.50,8.50,10
SVT,20160818,7.50,8.00,7.50,8.00,50
SVT,20160811,7.50,7.50,7.50,7.50,10
SVT,20160809,8.00,8.00,8.00,8.00,40
SVT,20160805,9.00,9.00,8.00,8.00,30
SVT,20160804,8.00,8.50,8.00,8.50,1190
SVT,20160725,8.50,8.50,8.50,8.50,20
SVT,20160720,8.10,8.10,8.10,8.10,10
SVT,20160718,7.60,7.60,7.60,7.60,10
SVT,20160712,7.50,7.50,7.50,7.50,130
SVT,20160711,8.00,8.00,8.00,8.00,200
SVT,20160705,8.00,8.00,8.00,8.00,100
SVT,20160704,7.50,8.00,7.50,8.00,240
SVT,20160701,8.00,8.00,7.20,8.00,120
SVT,20160630,7.50,7.50,7.50,7.50,10
SVT,20160629,7.40,7.40,7.10,7.10,1210
SVT,20160628,7.00,7.00,6.60,7.00,30
SVT,20160627,6.60,6.60,6.60,6.60,20
SVT,20160624,6.20,6.20,6.20,6.20,290
SVT,20160623,5.80,5.80,5.80,5.80,10
SVT,20160620,5.81,5.81,5.45,5.45,110
SVT,20160608,5.46,5.46,5.46,5.45,30
SVT,20160526,5.82,5.82,5.82,5.82,20
SVT,20160523,6.19,6.19,6.19,6.18,10
SVT,20160519,7.36,7.36,6.55,6.55,30
SVT,20160517,6.91,6.91,6.91,6.91,10
SVT,20160513,7.28,7.28,7.28,7.27,190
SVT,20160512,7.72,7.72,7.72,7.73,10
SVT,20160511,7.72,8.27,7.72,8.27,600
SVT,20160509,8.27,8.27,8.27,8.27,10
SVT,20160506,9.36,9.36,8.81,8.82,1720
SVT,20160505,9.36,9.36,9.36,9.36,900
SVT,20160504,9.36,9.36,9.36,9.36,10
SVT,20160429,9.36,9.36,9.36,9.36,10
SVT,20160428,10.00,10.00,10.00,10.00,10
SVT,20160425,10.00,10.00,10.00,10.00,60
SVT,20160422,10.72,10.72,10.72,10.73,20
SVT,20160420,11.45,11.45,11.45,11.45,330
SVT,20160411,11.91,12.28,11.91,12.27,110
SVT,20160330,12.73,12.73,12.73,12.73,100
SVT,20160328,13.64,13.64,13.64,13.64,10
SVT,20160325,11.36,13.00,11.36,13.00,90
SVT,20160324,11.81,12.18,11.81,12.18,120
SVT,20160323,11.46,11.46,11.46,11.45,280
SVT,20160322,10.73,10.73,10.73,10.73,1080
SVT,20160317,10.09,10.09,10.09,10.09,10
SVT,20160316,10.72,10.72,10.72,10.73,20
SVT,20160315,11.45,11.45,11.45,11.45,180
SVT,20160314,12.73,12.73,11.91,12.27,220
SVT,20160311,12.73,12.73,12.73,12.73,10
SVT,20160310,13.64,13.64,13.64,13.64,10
SVT,20160308,14.64,14.64,14.64,14.64,20
SVT,20160307,15.73,15.73,15.73,15.73,20
SVT,20160304,16.82,16.82,16.82,16.82,10
SVT,20160302,17.91,17.91,17.91,17.91,10
SVT,20160215,19.18,19.18,19.18,19.18,10
SVT,20160202,18.18,18.18,18.18,18.18,10
SVT,20160128,17.27,17.45,17.27,17.27,270
SVT,20160126,16.37,16.37,16.37,16.36,10
SVT,20160125,15.55,15.55,15.55,15.55,10
SVT,20160122,14.55,14.55,14.55,14.55,10
SVT,20160118,13.63,13.63,13.63,13.64,30
SVT,20160114,13.18,13.63,13.18,13.45,310
SVT,20160113,13.18,13.46,13.18,13.45,20
SVT,20160112,12.73,12.73,12.73,12.73,10
SVT,20160108,12.09,12.09,12.09,12.09,10
SVT,20160107,11.37,11.37,11.37,11.36,20
SVT,20160106,11.72,11.81,10.63,10.64,120
SVT,20160105,11.37,11.37,11.37,11.36,20
SVT,20160104,10.63,10.63,10.63,10.64,80
SVT,20151231,12.82,12.82,11.36,11.36,120
SVT,20151230,13.82,13.82,12.18,12.18,100
SVT,20151229,13.09,13.09,13.09,13.09,50
SVT,20151228,12.55,12.55,12.37,12.36,20
SVT,20151225,12.37,12.37,11.73,11.73,30
SVT,20151224,12.55,12.55,12.55,12.55,20
SVT,20151223,11.18,12.00,11.18,12.00,30
SVT,20151222,11.18,12.00,11.18,12.00,20
SVT,20151221,12.00,12.00,12.00,12.00,10
