<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VET,20180330,40.00,45.90,40.00,45.90,700
VET,20180326,40.00,40.00,40.00,40.00,200
VET,20180320,43.00,43.00,43.00,43.00,500
VET,20180315,47.10,47.10,47.10,47.10,100
VET,20180314,41.10,41.10,41.10,41.10,200
VET,20180313,41.00,41.00,30.50,30.50,2000
VET,20180312,35.70,35.70,35.70,35.70,100
VET,20180309,41.80,41.80,41.80,41.80,200
VET,20180308,36.40,36.40,36.40,36.40,100
VET,20180307,28.50,38.20,28.50,38.20,300
VET,20180306,29.80,40.20,29.80,40.20,300
VET,20180305,35.00,35.00,35.00,35.00,200
VET,20180302,41.10,41.10,41.10,41.10,600
VET,20180301,48.30,48.30,48.30,48.30,200
VET,20180228,42.00,42.00,42.00,42.00,100
VET,20180226,53.00,53.00,42.80,42.80,500
VET,20180223,53.00,53.00,44.80,44.80,500
VET,20180222,52.70,52.70,52.70,52.70,500
VET,20180213,58.00,66.00,58.00,66.00,200
VET,20180208,57.50,57.50,57.50,57.50,100
VET,20180207,50.00,50.00,50.00,50.00,500
VET,20180202,48.50,48.50,48.50,48.50,100
VET,20180131,57.00,57.00,57.00,57.00,500
VET,20180126,56.90,56.90,56.90,56.90,100
VET,20180124,38.30,51.70,38.30,51.70,600
VET,20180109,45.00,45.00,45.00,45.00,100
VET,20180108,35.00,40.20,35.00,40.20,500
VET,20180104,35.00,35.00,35.00,35.00,100
VET,20180103,31.00,31.00,31.00,31.00,600
VET,20180102,27.70,27.70,27.70,27.70,100
VET,20171228,24.10,24.10,24.10,24.10,300
VET,20171227,25.80,25.80,25.80,25.80,100
VET,20171218,22.50,22.50,22.50,22.50,100
VET,20171213,19.60,19.60,19.60,19.60,100
