<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600237.SS,20180518,4.8,4.81,4.68,4.78,9091781.0
600237.SS,20180517,4.8,4.83,4.75,4.8,6605633.0
600237.SS,20180516,4.85,4.91,4.79,4.82,9841258.0
600237.SS,20180515,4.7,4.89,4.7,4.88,12764197.0
600237.SS,20180514,4.81,4.85,4.71,4.74,11648270.0
600237.SS,20180511,4.9,5.08,4.86,4.88,21550936.0
600237.SS,20180510,4.88,4.93,4.76,4.85,13907241.0
600237.SS,20180509,4.87,4.95,4.83,4.92,13680332.0
600237.SS,20180508,4.72,5.1,4.69,4.92,27837142.0
600237.SS,20180507,4.69,4.77,4.65,4.73,11091801.0
600237.SS,20180504,4.64,4.8,4.59,4.69,14457543.0
600237.SS,20180503,4.57,4.71,4.41,4.68,15556978.0
600237.SS,20180502,4.78,4.81,4.45,4.57,20127929.0
600237.SS,20180427,4.83,4.94,4.69,4.76,18906818.0
600237.SS,20180426,4.94,4.99,4.81,4.83,26618448.0
600237.SS,20180425,4.7,5.24,4.67,5.05,50872879.0
600237.SS,20180424,4.67,4.82,4.62,4.77,25517268.0
600237.SS,20180423,4.44,4.94,4.41,4.74,32318313.0
600237.SS,20180420,4.4,4.64,4.38,4.49,24429031.0
600237.SS,20180419,4.45,4.49,4.38,4.43,9678037.0
600237.SS,20180418,4.29,4.52,4.21,4.46,14206468.0
600237.SS,20180417,4.41,4.45,4.24,4.25,7741200.0
600237.SS,20180416,4.32,4.43,4.32,4.43,6817760.0
600237.SS,20180413,4.46,4.51,4.45,4.46,5858591.0
600237.SS,20180412,4.55,4.55,4.43,4.44,7788603.0
600237.SS,20180411,4.53,4.6,4.51,4.55,10770661.0
600237.SS,20180410,4.55,4.58,4.43,4.52,7367006.0
600237.SS,20180409,4.5,4.62,4.5,4.55,7033485.0
600237.SS,20180404,4.63,4.63,4.47,4.54,8246854.0
600237.SS,20180403,4.56,4.64,4.47,4.61,11001817.0
600237.SS,20180402,4.65,4.73,4.62,4.64,12447256.0
600237.SS,20180330,4.59,4.7,4.53,4.66,14705018.0
600237.SS,20180329,4.45,4.63,4.42,4.61,11740390.0
600237.SS,20180328,4.4,4.5,4.37,4.45,8755241.0
600237.SS,20180327,4.39,4.56,4.39,4.5,13156205.0
600237.SS,20180326,4.18,4.38,4.03,4.34,9910787.0
600237.SS,20180323,4.53,4.57,4.22,4.25,18022461.0
600237.SS,20180322,4.71,4.76,4.6,4.69,10625197.0
600237.SS,20180321,4.74,4.85,4.7,4.75,11865901.0
600237.SS,20180320,4.8,4.8,4.67,4.76,10767370.0
600237.SS,20180319,4.71,4.82,4.65,4.8,11387570.0
600237.SS,20180316,4.65,4.75,4.64,4.67,8880165.0
600237.SS,20180315,4.7,4.76,4.55,4.67,9229339.0
600237.SS,20180314,4.8,4.88,4.7,4.72,11058227.0
600237.SS,20180313,4.86,4.88,4.78,4.83,14728500.0
600237.SS,20180312,4.74,4.95,4.73,4.91,24904823.0
600237.SS,20180309,4.68,4.76,4.58,4.74,13429551.0
600237.SS,20180308,4.65,4.72,4.64,4.68,10492848.0
600237.SS,20180307,4.81,4.81,4.67,4.7,16986543.0
600237.SS,20180306,4.8,4.84,4.75,4.8,19448484.0
600237.SS,20180305,4.78,4.9,4.71,4.87,27849749.0
600237.SS,20180302,4.9,5.19,4.89,4.92,63100677.0
600237.SS,20180301,4.29,4.29,4.29,4.29,0.0
600237.SS,20180228,4.24,4.3,4.19,4.29,6637163.0
600237.SS,20180227,4.27,4.33,4.26,4.27,8181983.0
600237.SS,20180226,4.19,4.29,4.18,4.28,7262700.0
600237.SS,20180223,4.17,4.21,4.15,4.19,5055615.0
600237.SS,20180222,4.15,4.21,4.13,4.17,5124169.0
600237.SS,20180214,4.14,4.15,4.07,4.12,4395067.0
600237.SS,20180213,4.19,4.21,4.13,4.14,8270263.0
600237.SS,20180212,4.18,4.21,4.12,4.19,12527419.0
600237.SS,20180209,3.95,4.24,3.88,4.19,18882193.0
600237.SS,20180208,3.92,4.03,3.86,4.02,7020347.0
600237.SS,20180207,3.93,3.97,3.81,3.91,8420331.0
600237.SS,20180206,4.22,4.22,3.84,3.84,15104944.0
600237.SS,20180205,4.2,4.32,4.19,4.27,3476367.0
600237.SS,20180202,4.39,4.39,4.0,4.31,8537991.0
600237.SS,20180201,4.76,4.8,4.4,4.42,11514779.0
600237.SS,20180131,5.1,5.11,4.74,4.76,12357568.0
600237.SS,20180130,5.13,5.16,5.09,5.13,4742966.0
600237.SS,20180129,5.24,5.27,5.11,5.13,8231295.0
600237.SS,20180126,5.26,5.31,5.23,5.24,5276262.0
