<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003240.KS,20180518,1315000.0,1317000.0,1276000.0,1287000.0,1455.0
003240.KS,20180517,1335000.0,1347000.0,1308000.0,1320000.0,961.0
003240.KS,20180516,1385000.0,1387000.0,1318000.0,1335000.0,1332.0
003240.KS,20180515,1373000.0,1413000.0,1369000.0,1383000.0,760.0
003240.KS,20180514,1421000.0,1443000.0,1375000.0,1378000.0,779.0
003240.KS,20180511,1449000.0,1465000.0,1386000.0,1417000.0,1118.0
003240.KS,20180510,1337000.0,1411000.0,1337000.0,1411000.0,1687.0
003240.KS,20180509,1370000.0,1380000.0,1332000.0,1352000.0,1295.0
003240.KS,20180508,1293000.0,1352000.0,1293000.0,1350000.0,1345.0
003240.KS,20180504,1286000.0,1318000.0,1283000.0,1289000.0,1032.0
003240.KS,20180503,1337000.0,1337000.0,1292000.0,1300000.0,411.0
003240.KS,20180502,1300000.0,1326000.0,1286000.0,1323000.0,582.0
003240.KS,20180430,1301000.0,1328000.0,1286000.0,1298000.0,617.0
003240.KS,20180427,1289000.0,1329000.0,1289000.0,1303000.0,834.0
003240.KS,20180426,1266000.0,1323000.0,1266000.0,1307000.0,813.0
003240.KS,20180425,1283000.0,1283000.0,1252000.0,1270000.0,1049.0
003240.KS,20180424,1263000.0,1296000.0,1257000.0,1264000.0,1112.0
003240.KS,20180423,1280000.0,1309000.0,1257000.0,1263000.0,682.0
003240.KS,20180420,1275000.0,1293000.0,1246000.0,1277000.0,959.0
003240.KS,20180419,1242000.0,1313000.0,1242000.0,1276000.0,1272.0
003240.KS,20180418,1240000.0,1274000.0,1235000.0,1244000.0,851.0
003240.KS,20180417,1233000.0,1244000.0,1224000.0,1240000.0,396.0
003240.KS,20180416,1238000.0,1248000.0,1233000.0,1234000.0,300.0
003240.KS,20180413,1244000.0,1257000.0,1225000.0,1228000.0,823.0
003240.KS,20180412,1243000.0,1271000.0,1243000.0,1243000.0,620.0
003240.KS,20180411,1240000.0,1275000.0,1231000.0,1245000.0,933.0
003240.KS,20180410,1270000.0,1299000.0,1245000.0,1265000.0,899.0
003240.KS,20180409,1297000.0,1308000.0,1279000.0,1286000.0,533.0
003240.KS,20180406,1288000.0,1310000.0,1254000.0,1310000.0,588.0
003240.KS,20180405,1307000.0,1330000.0,1282000.0,1291000.0,538.0
003240.KS,20180404,1330000.0,1366000.0,1307000.0,1313000.0,963.0
003240.KS,20180403,1331000.0,1369000.0,1301000.0,1357000.0,834.0
003240.KS,20180402,1250000.0,1344000.0,1250000.0,1333000.0,1673.0
003240.KS,20180330,1275000.0,1278000.0,1247000.0,1257000.0,666.0
003240.KS,20180329,1240000.0,1270000.0,1229000.0,1260000.0,1066.0
003240.KS,20180328,1180000.0,1273000.0,1172000.0,1255000.0,1821.0
003240.KS,20180327,1195000.0,1221000.0,1191000.0,1202000.0,1109.0
003240.KS,20180326,1167000.0,1217000.0,1150000.0,1210000.0,866.0
003240.KS,20180323,1187000.0,1205000.0,1170000.0,1170000.0,1016.0
003240.KS,20180322,1185000.0,1224000.0,1185000.0,1201000.0,642.0
003240.KS,20180321,1201000.0,1212000.0,1188000.0,1194000.0,704.0
003240.KS,20180320,1214000.0,1223000.0,1207000.0,1208000.0,706.0
003240.KS,20180319,1215000.0,1220000.0,1202000.0,1214000.0,617.0
003240.KS,20180316,1227000.0,1228000.0,1206000.0,1207000.0,802.0
003240.KS,20180315,1219000.0,1223000.0,1189000.0,1215000.0,1099.0
003240.KS,20180314,1228000.0,1244000.0,1211000.0,1217000.0,981.0
003240.KS,20180313,1246000.0,1261000.0,1228000.0,1228000.0,1068.0
003240.KS,20180312,1289000.0,1295000.0,1242000.0,1262000.0,1033.0
003240.KS,20180309,1241000.0,1298000.0,1238000.0,1286000.0,1595.0
003240.KS,20180308,1210000.0,1254000.0,1201000.0,1254000.0,1579.0
003240.KS,20180307,1236000.0,1249000.0,1212000.0,1212000.0,1158.0
003240.KS,20180306,1245000.0,1270000.0,1227000.0,1253000.0,863.0
003240.KS,20180305,1278000.0,1284000.0,1240000.0,1243000.0,817.0
003240.KS,20180302,1279000.0,1301000.0,1260000.0,1280000.0,1472.0
003240.KS,20180228,1287000.0,1318000.0,1280000.0,1318000.0,971.0
003240.KS,20180227,1303000.0,1327000.0,1299000.0,1302000.0,514.0
003240.KS,20180226,1313000.0,1325000.0,1287000.0,1320000.0,752.0
003240.KS,20180223,1280000.0,1303000.0,1273000.0,1303000.0,610.0
003240.KS,20180222,1251000.0,1288000.0,1242000.0,1278000.0,788.0
003240.KS,20180221,1264000.0,1274000.0,1246000.0,1258000.0,1058.0
003240.KS,20180220,1302000.0,1307000.0,1259000.0,1264000.0,1187.0
003240.KS,20180219,1324000.0,1335000.0,1311000.0,1314000.0,564.0
003240.KS,20180214,1302000.0,1313000.0,1285000.0,1308000.0,843.0
003240.KS,20180213,1332000.0,1349000.0,1298000.0,1298000.0,958.0
