<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SOL,20180423,2.67,2.68,2.63,2.64,13584
SOL,20180420,2.56,2.68,2.54,2.65,35525
SOL,20180419,2.63,2.64,2.54,2.55,16784
SOL,20180418,2.47,2.66,2.42,2.66,99451
SOL,20180417,2.45,2.46,2.432,2.46,16275
SOL,20180416,2.41,2.44,2.33,2.44,51404
SOL,20180413,2.42,2.43,2.38,2.38,8064
SOL,20180412,2.43,2.469,2.37,2.42,8237
SOL,20180411,2.48,2.48,2.42,2.43,8817
SOL,20180410,2.36,2.48,2.36,2.48,17947
SOL,20180409,2.41,2.41,2.34,2.34,15972
SOL,20180406,2.48,2.5202,2.15,2.41,108706
SOL,20180405,2.53,2.53,2.43,2.49,24688
SOL,20180404,2.47,2.51,2.468,2.51,23064
SOL,20180403,2.52,2.53,2.4748,2.51,31422
SOL,20180402,2.52,2.55,2.50,2.52,19801
SOL,20180329,2.50,2.5699,2.50,2.5589,18180
SOL,20180328,2.60,2.6004,2.471,2.51,20335
SOL,20180327,2.59,2.68,2.5716,2.61,51024
SOL,20180326,2.63,2.63,2.50,2.60,51678
SOL,20180323,2.57,2.57,2.50,2.51,29066
SOL,20180322,2.59,2.68,2.5414,2.57,23826
SOL,20180321,2.67,2.71,2.61,2.61,33259
SOL,20180320,2.60,2.71,2.60,2.69,83946
SOL,20180319,2.52,2.56,2.52,2.55,25200
SOL,20180316,2.61,2.61,2.52,2.53,34003
SOL,20180315,2.58,2.63,2.5635,2.60,12838
SOL,20180314,2.58,2.59,2.50,2.58,29977
SOL,20180313,2.48,2.64,2.48,2.58,51211
SOL,20180312,2.52,2.54,2.43,2.54,80590
SOL,20180309,2.47,2.515,2.43,2.49,31074
SOL,20180308,2.46,2.47,2.42,2.45,13617
SOL,20180307,2.46,2.54,2.40,2.48,30329
SOL,20180306,2.45,2.54,2.45,2.50,8848
SOL,20180305,2.36,2.50,2.36,2.45,37453
SOL,20180302,2.41,2.44,2.405,2.41,38877
SOL,20180301,2.44,2.44,2.41,2.44,20522
SOL,20180228,2.5186,2.5186,2.44,2.44,13293
SOL,20180227,2.49,2.539,2.44,2.44,11683
SOL,20180226,2.50,2.54,2.43,2.50,30698
SOL,20180223,2.50,2.501,2.47,2.501,6757
SOL,20180222,2.47,2.5164,2.42,2.50,14521
SOL,20180221,2.52,2.529,2.47,2.47,71971
SOL,20180220,2.39,2.55,2.39,2.50,62152
SOL,20180216,2.43,2.469,2.371,2.40,33251
SOL,20180215,2.57,2.57,2.42,2.42,25480
SOL,20180214,2.43,2.59,2.38,2.51,43444
SOL,20180213,2.36,2.4499,2.36,2.43,21802
SOL,20180212,2.33,2.3924,2.33,2.37,19303
SOL,20180209,2.41,2.412,2.22,2.32,121029
SOL,20180208,2.50,2.50,2.395,2.41,63838
SOL,20180207,2.57,2.60,2.45,2.48,28239
SOL,20180206,2.40,2.58,2.38,2.55,89107
SOL,20180205,2.61,2.61,2.37,2.40,76114
SOL,20180202,2.62,2.65,2.55,2.58,82509
SOL,20180201,2.71,2.7154,2.62,2.64,42606
SOL,20180131,2.70,2.74,2.69,2.70,26251
SOL,20180130,2.66,2.74,2.66,2.72,35034
SOL,20180129,2.77,2.8284,2.65,2.66,71873
SOL,20180126,2.77,2.83,2.75,2.80,46714
SOL,20180125,2.78,2.8698,2.77,2.79,33874
SOL,20180124,2.76,2.82,2.76,2.77,44399
SOL,20180123,2.79,2.88,2.7501,2.77,49659
SOL,20180122,2.82,2.88,2.79,2.80,57742
SOL,20180119,2.88,2.9386,2.80,2.80,48257
SOL,20180118,2.97,2.9715,2.87,2.89,90737
SOL,20180117,3.04,3.04,2.93,2.99,30951
SOL,20180116,2.99,3.10,2.99,3.03,105474
SOL,20180112,3.06,3.10,3.01,3.06,42553
SOL,20180111,3.00,3.08,3.00,3.07,29817
SOL,20180110,2.99,3.06,2.94,3.00,90710
SOL,20180109,3.17,3.17,3.00,3.03,95291
SOL,20180108,3.09,3.18,3.04,3.15,113902
SOL,20180105,2.86,3.25,2.86,3.10,426467
SOL,20180104,2.80,2.85,2.79,2.81,70684
SOL,20180103,2.95,2.95,2.77,2.82,90509
SOL,20180102,2.71,2.95,2.65,2.95,108617
SOL,20171229,2.64,2.70,2.64,2.66,73605
SOL,20171228,2.77,2.81,2.64,2.64,187533
SOL,20171227,2.82,2.8351,2.70,2.79,114331
SOL,20171226,2.83,2.89,2.8001,2.85,50754
SOL,20171222,2.88,2.9188,2.84,2.88,60238
SOL,20171221,2.90,2.99,2.86,2.86,122382
SOL,20171220,2.92,3.00,2.86,2.91,122689
SOL,20171219,3.12,3.13,2.83,2.94,194379
SOL,20171218,2.97,3.0672,2.96,3.03,79934
SOL,20171215,2.93,3.00,2.88,2.96,45331
SOL,20171214,2.90,2.96,2.83,2.94,54024
SOL,20171213,2.96,3.04,2.80,2.91,108823
SOL,20171212,3.00,3.04,2.9331,2.96,66441
SOL,20171211,3.01,3.11,3.01,3.04,33956
SOL,20171208,3.06,3.1499,3.01,3.03,48431
SOL,20171207,2.92,3.07,2.90,3.06,75789
SOL,20171206,3.28,3.289,2.875,2.91,181275
SOL,20171205,3.19,3.32,3.13,3.31,54331
SOL,20171204,3.31,3.3818,3.15,3.19,115864
SOL,20171201,3.50,3.50,3.22,3.30,129259
SOL,20171130,3.47,3.61,3.3701,3.53,94859
SOL,20171129,3.70,3.7858,3.11,3.49,362592
SOL,20171128,3.30,3.69,3.27,3.66,321058
SOL,20171127,3.33,3.33,3.20,3.30,75197
SOL,20171124,3.20,3.33,3.20,3.30,66652
SOL,20171122,3.08,3.28,3.01,3.20,86737
SOL,20171121,3.25,3.25,3.01,3.10,125721
SOL,20171120,3.06,3.25,3.04,3.20,53724
SOL,20171117,3.31,3.31,2.90,3.15,140338
SOL,20171116,3.18,3.31,3.18,3.2703,105522
SOL,20171115,3.13,3.30,3.12,3.16,104787
SOL,20171114,3.15,3.36,3.10,3.32,194025
SOL,20171113,2.88,3.34,2.88,3.12,346393
SOL,20171110,2.82,2.90,2.79,2.88,43878
SOL,20171109,2.89,2.90,2.80,2.83,36936
SOL,20171108,2.67,2.86,2.64,2.84,86803
SOL,20171107,2.60,2.68,2.59,2.5999,41894
SOL,20171106,2.72,2.72,2.57,2.60,18789
SOL,20171103,2.59,2.70,2.54,2.70,37929
SOL,20171102,2.80,2.8199,2.60,2.6353,59006
SOL,20171101,2.79,2.94,2.76,2.77,19911
SOL,20171031,2.89,2.97,2.75,2.88,84109
